-0.028597705,2.455230409,2.285328511,7.127044812,2.222173075,-3.865197552,-1.369093433,1.904039181,0.687895607,5.941583706,0
-3.639293607,-2.319646531,-1.32507555,2.953443897,-2.189670388,-6.949826756,-4.583900594,-1.713533562,-1.833676772,1.17076019,0
3.213678854,1.436727359,1.084073806,8.083875313,5.631644761,4.123558904,6.025518257,8.416435038,6.888375762,2.779675634,1
1.276613772,10.3615662,1.140033079,1.294269325,3.432927996,8.055871609,2.561706185,1.207471642,4.728665452,4.273176006,1
-2.426401832,0.776276304,0.295704737,4.871005864,-0.376818845,-5.93003385,-3.787863654,-0.74418038,-2.01804302,3.253117875,0
2.290961464,4.150528973,6.931757494,3.780260638,4.855085967,7.675943001,6.87612612,3.33883126,8.12995461,0.713847769,1
5.817147929,7.487607177,8.020111466,11.91795754,6.976492294,0.640856171,4.049906652,7.656024553,6.298491094,11.20504686,0
2.825280836,4.215191078,5.966444332,7.866131461,3.007336372,-3.089105506,1.05641098,4.454909905,3.773071667,7.320079878,0
1.545494672,2.283785144,-0.143165275,1.429211255,10.71722207,9.292902126,1.668152565,2.985505969,3.237702967,6.145760531,1
2.037527246,3.296915647,2.91589247,6.102277388,5.662292738,4.907744207,6.11640964,7.260902289,7.611429365,0.630754935,1
1.172715125,2.117296013,3.388698933,3.541341019,8.931801367,6.938150456,5.034984526,5.883213382,6.749566144,0.799271567,1
2.039906796,8.488627803,6.58046806,2.70780688,3.72129088,6.960746815,8.816013702,5.529220653,8.007302808,-1.547619738,1
-1.307095222,0.484545238,2.775485236,3.589213557,-0.231742866,-7.922846974,-2.914758704,0.551951625,0.161548641,4.117045195,0
-0.86334253,0.766414871,3.127510334,-0.546780515,12.27787558,10.62755215,-0.481151595,-0.501012381,5.109071924,3.661989971,1
2.552649423,3.544984147,4.799754568,8.160511256,2.373646075,-1.822149519,1.018325011,4.082883805,3.564446279,6.256829605,0
3.221640537,11.00165069,-4.580460522,5.469231723,4.080541409,3.141208462,7.118345973,12.25666288,3.42258849,2.860943144,1
0.72019379,11.5832734,1.824203108,1.999318873,2.280737474,6.617291459,3.609509531,2.748963994,6.073408666,1.666532621,1
0.628887586,3.701607098,3.563957635,7.290676011,2.154341795,-3.905907479,-1.052986893,2.22381599,0.745573489,6.163783371,0
-0.447630073,2.862602016,4.731343835,3.846067769,-0.729747522,-7.936552953,-2.714907192,0.659179846,-0.414885857,4.081936661,0
2.660031288,4.796081977,6.045406688,7.955558199,3.100528609,-3.3224021,0.763015796,4.199698159,3.141380095,7.493472212,0
-2.605561347,-0.245008994,1.903649102,2.344387317,-1.334987681,-9.403829599,-4.266179665,-0.808565116,-1.325426868,3.065210668,0
0.852557694,9.184432589,2.697848316,-1.094888308,4.131063922,11.30497173,-0.485916365,-4.8062005,4.03390572,7.199547922,1
0.331283472,0.470692269,3.29233801,0.65135713,12.6165194,9.553798327,2.909950779,3.448389363,5.275664577,2.279239944,1
2.193425792,4.371030621,1.174613625,1.302295625,9.536715808,8.969589176,4.579463039,4.765363032,3.733772871,4.348978662,1
3.858518763,-0.923680187,4.338993181,6.969194146,8.100458076,5.778072424,8.777313168,9.030308838,7.355786206,1.43104933,1
-2.635931519,1.182261376,0.69954465,4.751871297,0.730509426,-7.260459562,-4.078181559,-0.619434354,-2.228072558,4.653777818,0
-0.030432991,4.557787677,-0.724569775,4.321906409,7.851573457,4.77863151,2.465655207,7.003311902,6.085825612,0.996321239,1
2.219121617,4.471286266,0.063285145,5.914500425,6.101514839,4.57582824,5.445001955,8.379538729,6.016676717,2.037722767,1
1.87190643,6.239484261,6.827391419,3.351465315,4.143927199,7.152013173,7.426454586,4.148120609,8.342444001,-0.646449316,1
1.289061631,2.798310901,3.445526421,7.452756763,1.468714216,-2.450297372,-0.170403255,2.78089672,2.084215665,5.185367016,0
0.097101222,2.377380891,2.072668352,7.527933175,2.653529519,-3.386551785,-1.123104542,2.158347553,0.97402141,6.255263464,0
0.563388455,3.297363319,4.981697329,5.392251681,1.123640137,-6.427602915,-1.459300635,2.051844017,1.020846546,5.754353096,0
-1.324056552,7.2163479,1.732613289,1.494800874,7.830911395,6.125820945,2.783392111,5.295235648,6.776783895,-1.437187895,1
-0.923963859,8.925396595,5.029635362,-0.36300979,5.908936429,8.462259574,3.194133187,1.228506548,7.161310274,-0.801581776,1
2.871029178,6.62696139,6.884980031,8.852534136,4.986425017,-3.936317932,0.734685748,4.60732195,2.596275342,9.705418868,0
1.193892507,12.22880929,2.708947694,0.288596117,3.319541534,8.12965466,4.870778598,2.585021402,5.285201578,1.842421517,1
1.284571471,4.111502988,4.900139139,6.762458371,1.376136884,-4.273003077,-0.688782897,2.527828307,1.30212526,5.696239027,0
3.460650169,6.218412033,5.181972958,5.094787638,2.036229692,6.823031871,7.039230361,3.550906051,7.400962983,2.666717182,1
-0.948121174,0.971833009,2.330366845,4.643651703,-0.349836776,-6.016366851,-2.483164331,0.649092886,0.085635175,3.650111726,0
-0.713694452,-1.48761676,1.549923026,0.371869724,14.08178285,10.05397736,-0.87928162,1.091448171,4.559424977,4.323415833,1
-3.922290863,-0.754045916,-0.018058159,2.357754248,-1.805733722,-9.170515763,-5.396101774,-2.121841475,-3.06928625,2.206365315,0
2.681590712,9.626266965,6.116680122,2.702753831,2.161952312,7.434207764,8.300069682,4.025662864,7.368551051,0.33981975,1
-0.020734417,0.961229524,1.988777282,6.354285597,1.240057768,-3.815174105,-1.160227525,1.946869453,1.583259781,4.827479654,0
-2.506243401,-2.371698772,-1.047812501,4.384871657,-0.138964436,-5.536279178,-3.095183077,-0.019670791,0.203166747,3.033388824,0
-4.882799287,-3.865570325,-2.571756188,1.582779571,-3.671570692,-7.965305218,-5.702068992,-2.973017233,-2.772486911,-0.437687684,0
0.788646814,5.099968183,-1.753039283,4.624036744,5.67921645,5.666498699,0.340981181,3.568233114,5.054451671,4.880687183,1
-2.096532826,15.67823253,1.38922409,0.516643944,0.801326772,5.58650606,1.137554579,1.480164767,7.168851653,-1.310719641,1
-0.374376316,4.876211957,7.132053759,0.957718705,6.160430068,9.09205118,2.780295119,-0.698213425,8.214990052,0.234533063,1
3.114600275,3.385161097,5.086052212,4.805548504,6.369989031,6.533952932,8.705817846,7.386897465,7.318317194,0.449700494,1
0.644856969,5.954561683,6.611906967,5.73476411,2.531539085,-8.123158543,-1.97799437,2.039716545,-0.309286939,7.838710791,0
-0.138633007,11.93081762,1.881286016,-1.663228852,6.042315136,8.983897568,3.264130795,2.189020771,4.525570186,1.466306396,1
1.599745505,7.562584619,5.653698704,1.779135248,4.548968649,8.243762469,5.995144814,2.630942526,7.022447597,0.872977604,1
1.535649433,5.176055405,1.985641762,-0.246796584,10.27878674,9.792200373,4.515110902,4.093219676,3.73998051,3.450255427,1
0.802327936,2.590285388,4.95870649,5.067648097,0.240797624,-5.934516784,-1.145212863,2.141060586,1.649867886,4.757460599,0
-0.992542051,9.381036687,-0.834808911,0.556842072,5.756653741,7.565182264,-0.930972641,0.741026452,4.615464076,3.59039087,1
-0.277160267,8.326568487,4.169665449,2.593985113,3.335652937,6.563779502,2.870526137,1.685585607,7.973380738,-0.019286371,1
-2.172741597,-0.462692761,1.64093154,2.758016346,-2.099080915,-7.819305806,-3.736844841,-0.664834424,-0.871993202,2.000058401,0
2.06131891,2.322456136,5.387484045,0.764834071,9.669463105,10.41371157,5.23999805,2.28752059,5.449057161,3.189833747,1
1.324789077,11.41627626,2.820830525,1.458597597,2.707592147,7.416533324,4.874657855,2.853357732,5.880286887,1.725314355,1
1.002497884,6.448708484,2.399943747,2.929713934,6.121472467,6.585766945,4.637784922,5.087575009,6.355470766,1.010238283,1
-0.198565505,1.157910171,1.700593166,6.626176051,1.571762746,-3.718558684,-1.310560625,1.830507429,1.231134672,5.103620943,0
-1.686305844,0.665060938,0.559840238,5.993123515,2.235434184,-5.609237931,-2.70039778,0.820050115,-0.273517652,5.840640098,0
0.468923903,2.381666368,2.098430132,1.265985057,11.79582554,8.152958746,4.159655349,6.007649941,5.215595844,1.138649464,1
3.785867559,4.663146701,5.638562873,3.971417708,4.354271105,8.199028623,7.509687097,3.537267757,6.618334514,3.264794902,1
3.715337868,-2.484358161,6.586624985,1.847777624,12.37135852,11.15807899,7.413467477,3.956827075,5.248263875,4.109624326,1
-1.194767148,0.150730069,1.009870748,5.133373317,-0.55626227,-4.640841879,-2.394846773,0.46975505,0.110503208,2.960749936,0
4.053646885,2.763495499,1.448773368,4.647340373,9.184161271,6.459957447,9.238536019,10.65219803,4.747361804,2.359043627,1
1.84076647,6.387115793,6.901119058,2.456236699,5.577842979,7.499448993,8.445584206,5.415023836,7.952567077,-1.457893284,1
1.511530227,0.491436171,1.404548684,3.056311308,11.27466345,7.728376678,3.996386224,6.075375802,5.024204898,3.022179406,1
0.472835673,6.244188655,2.282501876,3.369347157,5.083115043,6.423146852,2.774140349,3.176961791,6.787923748,1.672463769,1
-1.335808874,1.671808553,3.260540895,3.583836018,-0.921400927,-7.972569698,-3.298023557,0.024068148,-0.910847362,3.583858223,0
-3.513968533,-1.339966231,-1.146660683,3.583348874,-1.683352195,-6.610492193,-4.575752915,-1.678714302,-2.29939674,1.703172094,0
-0.675520926,0.627143849,2.940104705,4.040074781,-0.868701921,-6.479339111,-2.281814711,0.850200241,0.69313901,3.292229802,0
-0.75689065,3.024108505,3.614256908,5.336540436,2.026789804,-7.495707921,-2.614815452,1.186602757,-0.439678132,6.573441456,0
-0.214441404,0.086868094,2.266212075,5.464172514,1.519727115,-5.310710991,-1.285906684,2.132061242,2.182486673,5.34169381,0
-0.13967094,1.677096211,2.685546596,5.95857558,1.250899899,-4.926927644,-1.555296253,1.722162292,1.008941353,5.169146007,0
1.21807002,2.226987848,-0.169969799,4.906176824,8.058353304,5.853869501,2.454050402,5.618189482,5.606592028,3.453128394,1
1.95768237,4.433106579,4.007821731,4.216978704,5.723048666,6.585838381,5.918536818,5.170952423,7.152086622,1.156115024,1
1.078746968,0.784642172,1.714498411,7.877354825,1.93275669,-1.135025926,0.293785903,3.137415306,3.205903577,5.039774219,0
0.387339748,1.795262159,2.12725174,7.401788432,2.379696662,-3.042972284,-0.725970968,2.470831575,1.741746017,5.907507709,0
1.209936027,2.888370022,5.316540963,5.29651906,0.094112272,-5.419210785,-0.795693418,2.390755745,1.949272528,4.607222484,0
2.259048435,1.150662808,2.156255724,3.070436503,9.511475508,8.507707514,3.886537437,4.019565672,4.906525192,4.592534185,1
-1.235528402,0.806882647,0.064173125,6.927629796,1.801822227,-3.487750714,-2.125839773,0.975259255,-0.050783855,4.99924585,0
-4.700007379,-4.421299486,-3.641623502,2.713462916,-2.772188041,-6.262308177,-5.092671808,-2.46170064,-2.088749066,-0.021718815,0
-0.672613379,-0.396397176,0.696246183,5.795521241,-0.145568059,-3.323558726,-1.587001427,1.168816243,1.237790064,3.080276213,0
1.201365942,1.847598367,3.926819894,6.196500784,0.743345653,-3.774367233,-0.29574101,2.754686876,2.655177193,4.703467051,0
0.533703314,-0.452932025,6.046225908,1.34439027,12.32941898,9.155827431,5.229595388,4.550083484,6.993156739,-0.180900955,1
1.937860797,4.79009636,6.643047301,6.490643498,2.651896404,-5.883777498,-0.259041634,3.488947071,2.26415665,7.550751968,0
0.565928003,-1.219319454,2.599853812,5.083849602,9.80164822,6.242448914,2.662180246,5.100534838,7.269354276,1.62798096,1
3.665222154,0.835435227,3.453139738,4.71822139,9.852471604,6.8210538,9.283312105,9.83231097,5.895068947,1.321155769,1
0.491782107,3.944083071,4.179159785,6.900945206,3.027734635,-5.453611896,-1.297999295,2.392867731,0.740256076,7.393188393,0
1.571749332,3.544365442,5.290460629,6.273530971,0.908052218,-4.454367368,-0.385502111,2.797789101,2.07408631,5.295591842,0
-1.231181883,1.534596183,1.215473173,-0.621507464,13.3650523,9.698541093,-0.260192209,1.948604921,4.474934925,2.872852133,1
0.098820221,8.988351795,-4.190491278,1.156186094,7.494923093,6.930968206,-0.09920509,4.140095237,2.569410908,5.211393708,1
1.73466861,-1.355483789,1.852392259,1.589568388,13.16173361,9.930611183,2.803300901,3.609169668,3.95447773,5.238755016,1
-0.632087802,2.955514246,5.43131949,3.121740936,-0.349215847,-9.66188578,-3.057127731,0.668409326,-0.469293234,4.85545827,0
-0.598099283,0.586387193,2.412264771,5.027892362,0.871078733,-5.964577421,-1.909865291,1.468004563,1.166521908,4.850236929,0
-3.826235368,-0.831583186,0.077527021,2.50000137,-1.095977299,-9.391523339,-5.222861118,-1.771476007,-2.681604128,2.959353217,0
-3.266501631,-0.963296601,-0.038746585,3.169313131,-0.993054088,-8.009313431,-4.504619851,-1.236672269,-1.882386176,2.817974882,0
0.645900977,6.537112595,0.887546544,0.29357359,9.157850087,8.49509566,3.412172909,4.381609435,4.202730869,2.593747743,1
-4.097873795,14.65528331,6.88787263,-8.866431928,8.315331746,13.50995685,0.06754455,-5.176328902,5.507890388,-1.739837712,1
2.637089619,6.784498973,1.478068255,3.95619638,6.173943244,5.821646846,7.618871888,8.661460361,5.589410067,1.12827285,1
1.1023906,8.141965409,1.844500452,3.102282583,4.067356854,6.487533917,3.705363401,3.629010945,6.186619631,2.113604398,1
-0.569478411,4.220621477,3.977345849,0.114776883,8.958449318,9.392761352,1.427919388,0.477021467,6.145721212,1.87497582,1
3.020846337,2.186904292,5.983249912,3.108566321,9.428542825,7.835957062,9.86108701,8.30056821,6.792483861,-0.396388508,1
4.410615557,8.339483267,7.90881573,10.94116277,6.84909899,-1.884960776,2.26052352,6.183367793,3.818575442,11.50087109,0
2.859635131,6.807421876,7.982276909,7.64146945,3.953914158,-5.454356617,0.368379277,4.298087396,2.397834109,9.112859457,0
-1.123422209,-2.173116906,0.103337247,4.408835932,-2.132125454,-3.630178517,-1.912163045,0.53094521,1.469154565,0.957569396,0
1.697975529,7.581404618,-0.383929017,2.472523176,6.376557579,6.978588906,3.882103757,5.275883571,4.250055009,3.670458134,1
2.178170919,6.077788725,6.42897979,7.896571387,3.596655029,-4.568107229,-0.039347423,3.653648821,1.723560416,8.315467448,0
1.23530727,2.075694379,2.287794807,1.126160338,10.93526626,9.328701515,3.317302763,3.561967378,4.579308708,3.649527664,1
1.246027574,1.992084544,4.308406364,6.009079903,0.943858138,-4.329010521,-0.325175325,2.855988543,2.727066881,5.062597447,0
-0.037385796,1.680945171,2.725960499,5.947625053,0.899867501,-4.64689371,-1.476094785,1.692993913,1.048408894,4.783029914,0
0.218840361,3.183721497,0.765022983,1.386024271,10.29225202,8.300065146,1.598262711,3.466314252,4.689204214,3.310914401,1
2.373398705,-5.56010179,0.657259703,3.741046761,14.44851147,9.355351648,1.780406376,4.094995595,3.767230838,7.169019179,1
1.435521497,4.729642166,6.627484433,5.375599757,0.376756813,-6.298816095,-1.057516585,2.30790388,1.092686265,5.346666228,0
-0.074642938,1.181343934,1.944336104,6.34901673,0.782936669,-3.592525794,-1.292217438,1.684580865,1.209605365,4.341785386,0
2.016068564,0.897134408,3.560555261,0.379198225,13.02318766,10.21539685,5.835796902,5.336521237,4.279460659,2.874127556,1
-2.354259351,0.78438409,2.276927151,3.272040432,0.488647695,-9.5203959,-4.03209458,-0.217450938,-1.288765665,5.015528256,0
1.80145667,2.703282611,5.19716476,5.981520197,0.229206999,-3.998079376,-0.027805571,2.977247442,2.838587448,4.488397972,0
2.634140533,8.431002093,4.906933837,5.086440296,1.167628349,5.558869675,7.523654373,5.035906148,8.083322491,0.386370389,1
-0.369667583,3.424037672,2.724453476,6.932147043,2.461584333,-4.971408909,-1.991827636,1.478331578,-0.359233681,6.479249536,0
1.086303626,2.091854969,3.489363185,2.605686502,9.989452533,7.616818968,5.170209115,5.861161662,6.307218104,0.793545784,1
0.363551579,2.318569465,3.652072449,5.992783704,1.487857676,-5.200178169,-1.235238176,2.145918256,1.378666369,5.646088715,0
-0.148324456,2.310560427,2.893141813,6.04620549,1.024526688,-4.894451209,-1.727886379,1.489497093,0.471317277,5.007548258,0
-1.347492426,3.304349499,-0.801164512,4.916776715,7.006704115,4.57602768,-1.136916254,3.714469695,6.982511557,1.763807294,1
3.798063189,2.970326956,7.107714801,2.646585293,6.573915871,9.736252891,8.0008593,2.963516201,6.427873973,3.146546922,1
1.575742379,5.881072771,4.250444218,0.182163504,8.286224326,9.614753932,5.45064103,3.212621369,5.209163281,2.151148469,1
-2.823088701,1.257647037,1.289550668,3.576074924,-1.128424481,-8.078279321,-4.609814434,-1.374377681,-2.882899112,3.0372239,0
-0.050323591,1.965713115,1.154365045,0.712274692,12.74488837,8.511539735,2.657435061,5.236806925,4.647705207,1.896903891,1
0.656367689,4.42163302,5.530320771,5.984375591,2.745042665,-7.097571842,-1.483153076,2.430569735,0.769640865,7.625219702,0
2.656933328,3.704590313,4.240732755,9.376515827,4.354558818,-1.16122904,1.420423765,4.749366781,3.965887396,8.037026614,0
-0.230080508,3.146120976,4.195716458,4.00424488,7.017407533,5.936404647,3.508950305,4.403656411,8.411589276,-0.874582232,1
3.260747942,6.501661272,5.461109697,0.613661082,6.283151331,10.37498634,7.063571171,2.283957548,5.01480937,3.734178073,1
1.767333011,4.981192191,0.377194071,4.377430196,6.252193479,6.023174993,3.86744258,5.658013343,5.497761779,3.182034059,1
2.468113428,9.117572562,4.536188993,2.602562044,2.583896472,7.720028312,6.283830784,2.825175997,6.492929828,2.183271939,1
1.551027127,7.043660622,3.873138876,0.941341063,6.066565488,9.058742713,4.469945687,1.974513508,5.522221588,2.838488092,1
5.413552978,7.107829164,8.054040735,10.56387627,4.198268788,0.356422339,3.360136236,6.477505347,5.385066292,8.471557647,0
-3.080524375,-0.356834647,1.692562872,1.545278726,-3.083071909,-9.612536247,-4.933911752,-1.79196648,-2.324684675,1.317082751,0
2.757645666,6.719876105,7.970691311,4.183087905,1.932788185,7.193903641,8.175709183,3.135685189,8.857847001,0.014923288,1
-0.268905546,9.620857112,2.582857091,0.212485095,5.679072511,7.925778153,2.961143643,2.35416266,5.873895047,0.859507686,1
-2.127983382,2.37455566,3.62998562,2.732516267,-1.041840785,-10.0171403,-4.434401773,-0.842445462,-2.408852139,3.884994298,0
-3.40783318,0.575432721,2.284491571,1.42918522,-1.896559383,-11.28401375,-5.476792423,-1.862780089,-3.044319729,2.909814964,0
0.987656642,2.978753617,3.246556727,7.939817856,3.6251663,-3.397255754,-0.310819276,3.188356738,2.090729165,7.45505453,0
-4.5545282,-0.346045272,-0.990341444,3.144601102,-0.498198171,-9.118291767,-5.884261792,-2.410725983,-4.041275734,3.354986518,0
-2.288867946,-0.281870783,0.809905895,3.577164731,-1.887276841,-6.597820222,-3.710412988,-0.813085166,-1.28164558,1.887058153,0
0.747984221,5.758918403,3.192137284,0.634848263,7.628526235,9.136145797,3.01273688,1.695544328,5.367833815,2.871519437,1
0.766207591,4.648957756,4.914772347,6.969624041,3.374590243,-5.847435923,-1.200967475,2.622238719,0.756497176,7.96243637,0
-2.266328703,2.825081076,3.236534791,3.463039782,0.010592781,-9.742791917,-4.487194567,-0.757994721,-2.750307843,4.845703327,0
-0.597684935,0.12216566,2.143542146,4.623047046,-0.797614493,-5.199155923,-1.939692321,1.003204543,1.046851252,2.999750812,0
0.293037204,2.155537554,0.285155171,3.912575477,10.96323088,5.235296303,4.576589261,9.427993917,6.057565126,-0.365621069,1
-2.682485105,-2.227493415,-0.827356309,3.558695387,-2.216572502,-5.571802505,-3.568629095,-0.890060429,-0.629441828,1.017176793,0
-0.906586797,12.50974063,7.670003842,-2.364783523,3.274193659,10.09345497,3.783424633,-1.98012601,7.586333831,-1.0990996,1
1.016300703,0.997155453,2.464658454,3.370940579,9.791955652,7.428412901,3.451724862,4.791876869,6.093417271,2.293601444,1
2.046343145,3.265889135,5.580142092,4.463092276,7.525667373,5.909858558,9.030505248,8.745578676,8.143595351,-2.058692249,1
2.837142464,4.559883973,5.272758847,8.844081653,3.46931401,-1.808207197,1.204556472,4.468832751,3.483754101,7.478644679,0
-1.942771221,2.867445152,2.152708452,5.038634446,0.697965188,-7.299740844,-3.820399929,-0.357793279,-2.434467944,4.963684467,0
1.086085248,6.94754781,4.177003093,2.746056848,6.941644952,5.956591139,8.099750129,8.436011987,7.359522389,-2.508464004,1
3.124918545,5.119300804,4.702998696,10.18521211,4.194947125,-0.082153044,1.646107182,4.760556337,3.456886861,7.862011831,0
-2.198295142,-1.289302666,-0.191113078,4.575823947,0.178605503,-5.851907053,-3.044588887,0.139363361,-0.026108693,3.601723395,0
0.182515923,7.608128934,1.123397739,0.271586798,5.271462265,9.665115933,-1.200665253,-2.703403693,4.382343987,6.282130362,1
-0.751687534,3.015900261,3.423134905,5.489248184,1.899636888,-7.111264242,-2.579805412,1.133328132,-0.500493315,6.353615277,0
0.125718701,4.98584347,4.830606855,6.288506813,2.328003674,-6.644145355,-2.094420036,1.628075359,-0.598203958,7.049769228,0
-0.369655372,1.886738271,2.273794388,6.439530871,2.160675717,-4.914388723,-1.689267058,1.742497664,0.707611679,6.013235616,0
-1.595364364,0.722754875,1.977049694,3.974375801,-1.041908039,-6.788873687,-3.204785611,-0.100167742,-0.768197078,3.009650675,0
1.356371527,-0.536381927,-1.826676442,4.489277924,12.29712456,6.130013176,2.882516102,8.36350542,4.24320333,3.735558257,1
1.515460385,4.064990078,4.013116045,8.035162216,2.20558893,-2.482271237,-0.145524882,2.938160794,1.654398093,6.086810947,0
3.455521495,7.751823311,5.897145826,4.121111067,3.164575077,6.528391065,10.02070006,6.801571427,7.524707246,-0.193068632,1
1.589940142,3.074685646,6.333447914,4.760473712,-0.233457905,-6.12567603,-0.61526138,2.643618683,2.396970594,4.575162289,0
-0.791819017,5.549873958,4.265390309,1.206305413,7.066516421,7.949791167,2.087439958,1.439891883,7.266097367,0.273546397,1
-1.098745608,1.25092365,2.236190409,4.940678716,0.539256985,-6.335076979,-2.60145446,0.739604578,-0.112043053,4.583349577,0
3.904738861,6.417599604,7.3998493,9.146334646,4.087955404,-2.291201198,1.801860379,5.282681302,3.913639456,8.629847823,0
2.09813054,4.032109052,3.722558345,9.301117256,3.752827772,-1.158935087,0.757282108,3.939045352,2.744387203,7.3671003,0
1.321977485,7.716306697,-0.249682159,2.999925625,5.21175795,6.6007901,2.841365406,4.127074719,4.838095779,3.742639686,1
-4.755764026,-2.7589839,-3.068238636,3.415799884,-1.161206801,-7.02198873,-5.382272182,-2.35265539,-2.955362885,1.885431395,0
-0.331559415,3.2762869,3.58542162,6.087018972,2.533120838,-6.498756859,-2.095350208,1.649968092,0.008204597,6.928998058,0
4.929939046,6.309475052,6.572678392,11.47776478,6.110783154,0.792657425,3.397424259,6.792676947,5.621485581,10.01153623,0
1.343334514,2.299312255,3.13759545,7.446587115,1.126515314,-1.943908482,0.002558836,2.81582951,2.399017947,4.686713395,0
-0.884541619,0.286521025,1.914533163,4.676288746,-0.573864635,-5.438617824,-2.236838358,0.771494883,0.570526354,3.229633738,0
-0.738907247,2.505667214,3.947074561,4.315540112,0.23114103,-7.733950592,-2.752018118,0.761301809,-0.399825156,4.853777021,0
-1.540060001,10.63242838,-1.901004996,1.818540494,4.798457022,5.429413533,-0.450885157,3.234344779,5.38985971,1.583512325,1
1.014467011,3.886846467,4.807820096,6.550395498,1.85571316,-5.008021186,-0.910048482,2.511539283,1.25668426,6.261212673,0
2.420968159,1.570794035,3.79330303,7.361916895,3.54346176,5.47439509,3.841606542,3.195488475,8.203255135,3.293506514,1
1.011885624,2.147846407,2.648816565,7.461286105,1.087966146,-1.915019257,-0.269657796,2.517977401,1.998810424,4.552657633,0
0.681456194,7.087431745,0.809485468,4.492956297,4.040399319,5.17026458,2.820265348,4.48008554,6.664529053,1.806391684,1
-1.068901134,1.753131441,2.222175585,5.685942701,2.276651596,-6.53664628,-2.476541422,1.218314657,-0.027562841,6.367524988,0
4.155427644,5.443625056,5.595547279,2.629518271,5.388511531,9.172935574,8.459778767,3.991145292,5.66034943,3.510396844,1
-0.946215415,0.657369267,2.85036602,3.920559906,-0.575471958,-7.021502598,-2.561331185,0.703405764,0.392791247,3.655402697,0
-1.658626294,0.835490909,1.002678417,5.218767125,0.276600548,-5.592264428,-2.970801359,0.175781579,-0.797467271,3.973577695,0
1.064698318,6.662664016,2.627674832,3.688660441,4.93444322,6.054214275,4.600176529,4.873442491,6.893400238,0.883088648,1
-1.489375887,1.730497733,3.115616829,3.905297935,0.383620517,-8.463861486,-3.335904507,0.306310495,-0.835744668,4.937731489,0
0.646924588,6.306925078,1.337010844,0.402773916,9.942140086,8.031975398,4.86861837,6.296916559,4.578742456,1.026352448,1
2.921236996,7.07437889,8.042595953,2.090501245,3.783574219,8.912125818,8.521423124,2.722809756,7.572665796,0.709432233,1
-1.687887607,3.569757959,2.192042527,-1.85561183,11.00498813,11.04356131,-2.387382262,-2.602927869,4.553463053,4.334421818,1
-1.770976742,1.144054459,1.338174685,5.168221099,1.186104696,-6.568215322,-3.135310184,0.335906606,-0.875368732,5.105005687,0
2.038378496,-2.835317351,6.295791593,3.206969217,12.04937034,8.935004293,6.320186373,5.198716514,7.026107174,1.278848275,1
2.038334913,11.39699313,-0.36062804,1.792450611,3.998400332,6.951187882,4.901625348,5.152213919,4.004521335,3.434960523,1
-0.375023468,7.341601426,6.648652345,-3.617142872,9.92886719,11.84315912,4.36539543,0.309846436,5.556141751,0.160327064,1
2.641418649,7.658341451,1.653031304,0.988762107,6.77604308,8.978132815,5.44085585,4.058700449,3.797176872,4.343292279,1
2.34476438,4.265494133,3.79252942,3.674672242,7.031220418,6.941996189,7.036800118,6.509385858,6.510431067,1.043263635,1
1.572800294,-0.551460908,4.324251619,4.752447183,9.298022215,6.848054666,5.162350303,5.714915022,7.43095243,1.084134255,1
1.756313833,1.973081924,4.030318292,3.808489199,8.463468822,7.123008403,5.838250446,5.856285844,6.850227037,1.044990262,1
-0.578323583,4.236712718,2.993659375,-0.808119417,11.5630174,9.359226606,2.934244476,3.527749292,5.230464883,0.74365825,1
2.798644158,-1.554261688,5.863562134,4.002898958,10.74926241,8.148476759,7.737666438,6.687997909,6.956669858,1.150570454,1
1.319652936,3.287436812,4.320968548,7.099998669,2.20834131,-3.893327404,-0.321138787,3.005131275,2.106607507,6.322546378,0
-2.441600818,0.29863915,0.398357972,4.572353097,-0.047923282,-6.510875949,-3.722232425,-0.51083399,-1.543038779,3.663830911,0
-1.956981861,-2.902078789,-1.930335601,4.987608461,-2.368674137,-2.288261786,-2.389525795,-0.244554782,0.536668843,0.126992409,0
1.030895337,3.136072433,3.636819723,7.287970894,1.924548896,-3.343611378,-0.525437299,2.643379324,1.653216401,5.82948147,0
0.521455899,6.938464511,6.186528118,1.135351568,5.102362077,8.649711642,4.329438859,0.933732251,7.499766603,0.498930547,1
5.04704748,7.04171358,7.725717578,11.17702605,7.216868964,-0.927243636,3.288892256,7.174634085,5.709307122,11.61681847,0
5.060361901,5.927913752,7.971961798,9.865115616,5.259031212,-1.293633462,3.240784594,6.840013404,6.16320031,9.709818486,0
3.105095003,9.241247012,4.973996865,5.610940093,-1.433806411,5.930556237,6.15202481,2.145408351,8.054571646,2.560195602,1
1.735676881,8.501170758,-0.132424691,3.402507711,5.241788133,5.736491997,5.122768118,6.905888624,5.076366154,2.095907064,1
1.986003286,3.871824814,4.044807112,8.656404144,3.229914806,-1.897914886,0.532852105,3.73785388,2.666454823,7.009318683,0
0.604577375,9.688085883,-2.837682794,1.843989467,6.538273834,6.171417357,2.363297316,5.979504762,3.524603615,3.339885046,1
-0.261761348,2.070948912,3.619685606,4.931346939,0.341696057,-6.336957926,-2.040467958,1.289818777,0.499463877,4.665773566,0
2.827045324,5.117494213,-0.32490479,5.751474326,6.436548486,4.54725768,6.864653268,9.943476144,5.449516279,1.938164401,1
